time,q1,q2,q3,pH
7503.75187593797,1.2550309646791251,1.4403481420263482,7.400136469641551,6.458060010229965
7508.754377188595,0.8077438138491404,0.7783981638034643,5.7988458793546,6.458029160746136
7513.756878439221,1.1691151212795052,1.3905785468956047,6.372901144769037,6.410770301871175
7518.759379689845,1.3064071766866023,0.7703580054080272,5.553424306616926,6.356131698854385
7523.761880940471,1.1292436960429377,0.7167945778607246,7.468549964655071,6.360771930368011
7528.764382191096,1.0288175251611498,0.7773369297296733,6.529373568887365,6.408324115584108
7533.766883441722,0.5816632941850256,1.262521768117081,7.19612056232656,6.439110587577995
7538.769384692347,1.0288160432383482,0.6184052183669215,7.251465324256393,6.50091300057301
7543.771885942972,0.8395162508683593,0.5315427620844042,7.2682538801978325,6.559112790407299
7548.774387193597,0.6525142387591285,1.009218400772869,5.70624276065492,6.535502004356986
7553.776888444223,0.8170276082653389,0.994168534057829,5.8165960696763825,6.44595359733298
7558.779389694848,0.5213112212622143,0.5433730430668052,7.311353885362095,6.442033707443871
7563.781890945474,1.265101211785833,0.5210726726218329,6.847429274055744,6.484422069822144
7568.784392196098,0.6630797703126762,1.0955211706212258,6.388755676534923,6.477840436512678
7573.786893446724,1.3585711749911542,0.7721088641645887,6.958555933039726,6.478003895662192
7578.789394697349,1.2630066433261506,0.6370175035815427,5.537136019202865,6.435949480467876
7583.791895947975,0.6841997353106449,1.2993882360727762,6.888658271478516,6.3965278225094675
7588.7943971986,0.6790794208161014,0.7793916628611866,7.02777642680819,6.431324387543943
7593.796898449225,1.333649398792049,0.556945461957966,7.256585021506316,6.479841123926631
7598.79939969985,0.7440455950150017,1.0896478363430593,6.639355147716955,6.503967696420671
7603.801900950476,0.7693447406678363,0.8810133364343454,6.818787991462373,6.505675839030173
7608.804402201101,0.606094927892575,1.1281376630978135,7.190444712575238,6.533513198330764
7613.806903451727,1.393431478909076,0.9506326636016466,5.811363802045685,6.509666989645174
7618.8094047023515,1.3214888583060378,0.7927985800235743,6.875470091704878,6.47558314230884
7623.811905952977,0.7055682406591166,1.3562591626985812,6.309391268352788,6.467505209029888
7628.814407203602,0.6288369711723331,1.3428723410227619,6.933778170135286,6.464971468565919
7633.816908454228,1.169335598399718,0.7659226972423495,5.684677963853751,6.4323254023616565
7638.819409704853,0.8199885260494058,1.2280839292988768,7.403625652826947,6.427569242890539
7643.821910955478,1.3573637639882832,0.8635904653806329,5.564182994701538,6.415266395539801
7648.824412206103,0.6227026901261564,0.6694807174046402,5.581657681794406,6.318874805519906
7653.826913456729,0.8029215404422144,1.2976552116290652,6.3983844311768125,6.271224062579954
7658.829414707354,0.6593375872272683,0.7358378484217931,6.587515103018676,6.275808130445167
7663.83191595798,1.4964417863084194,0.8788925111487865,6.377636073342602,6.278114835774782
7668.8344172086045,0.8727908452745798,0.7923817090439497,6.387907265658099,6.270896995530239
7673.83691845923,0.6853722377213407,1.478442699330617,6.489933715917603,6.2697047915213
7678.839419709855,1.0742024945811453,1.1277528550205826,5.936884426887609,6.247791556859105
7683.841920960481,0.5112733386368364,0.8417802783597284,7.150902239020455,6.26145785555486
7688.844422211107,0.8737732718515768,1.160135926661443,6.093487371700901,6.279003832081279
7693.846923461731,0.6219836365381394,1.4092623667747544,6.825379463439356,6.281297761063282
7698.849424712357,0.5432323770660792,0.9746709949597161,6.026963639389805,6.279839263667451
7703.851925962982,1.1036235190186447,0.5752347182585772,6.6037387474721685,6.268636616802996
7708.854427213608,1.3865351919756637,1.2525127307660502,6.718359806810555,6.290381181810241
7713.856928464233,1.4336251063830985,0.9923285218535309,7.051821867496395,6.3326434700151575
7718.859429714858,1.4484800026873725,1.0118225717989755,5.759337843035779,6.324824791546632
7723.861930965483,1.3256968484653475,1.4528025905958386,6.652363498289173,6.301471186854732
7728.864432216109,0.9300212424739538,0.5257296801188232,6.680255851682603,6.324776563487062
7733.866933466734,1.4242053069118592,1.4426296353935961,6.898620477363847,6.357188882824344
7738.86943471736,0.9905992367433716,1.0681101027786852,7.383231962765681,6.421456716641508
7743.871935967984,0.7984037494480154,0.5049710913651236,7.127429834472125,6.490032771856101
7748.87443721861,0.7597192447037027,1.1401638544730863,6.0392285219678525,6.486031929312192
7753.876938469235,0.7674165721795992,1.345468291587597,6.1431631204526145,6.43652862162543
7758.879439719861,0.6989555868661657,0.8057546697414841,6.733951489434558,6.4257683475597736
7763.881940970486,1.2243979351343783,1.3337170876905478,6.183005253448481,6.416703108521221
7768.884442221111,0.7500381981235811,0.8153010767074341,5.930557199334741,6.371212914195636
7773.886943471736,1.1365515906425125,0.5227191666723995,6.404425410632366,6.340416913684818
7778.889444722362,1.483888963584985,1.3141476108288956,6.203452456358484,6.3240574256570055
7783.891945972987,1.2703456467055365,1.468923022088869,6.84265564058523,6.332181168524906
7788.894447223613,1.4376498519378307,0.5493841808133403,7.05779701484182,6.38139386669653
7793.896948474237,1.4521934311402784,0.9794420820977523,7.1281591834409,6.43891883280314
7798.899449724863,0.6059207862443029,0.873050738863448,7.355865312851374,6.505162213695631
7803.901950975488,1.1583802695027794,0.8569829848268955,7.44313215789046,6.579306361521614
7808.904452226114,0.9464168992879473,0.9646669600212749,6.380684533452438,6.598609101323641
7813.906953476739,1.1087476410876882,1.1643223467603074,5.5818145009017925,6.527625026214996
7818.909454727364,0.5032001480389128,1.1222434595373987,5.7359424693884815,6.433932691459837
7823.911955977989,1.2800999151080257,1.268890903115178,7.13783497403951,6.424494286037287
7828.914457228615,1.2052319360198815,1.471831534930406,5.737030813965269,6.4150297656541655
7833.91695847924,0.7066503659654657,1.4006577206098783,6.102661570504722,6.3603542698373685
7838.919459729866,0.8380864201892528,1.0886321434857953,6.065121742421003,6.327213685429598
7843.92196098049,1.0734646742819751,0.841933574773547,6.478602348139667,6.315468964312752
7848.924462231116,0.9979732761839861,1.4027312588019827,6.243915034271968,6.312554082962315
7853.926963481741,1.0260808296121182,0.6516922082247011,7.185545809993989,6.345046807325928
7858.929464732367,1.2781822419944686,0.8470936929287481,5.662777688254402,6.3438859059569985
7863.931965982992,1.4476215247323836,1.403341749463148,5.796062623441449,6.277783776712516
7868.934467233617,0.8652523706772611,0.697525178624754,6.928444423176538,6.279987262496495
7873.936968484243,0.7553628707820262,0.8964167998735638,7.343393892997486,6.3541527254418595
7878.939469734868,0.756225235893647,0.6645462115826057,6.318632534879997,6.389932803902869
7883.941970985494,0.5081489083261052,1.435839300757595,7.11298579603233,6.41165216465505
7888.944472236119,1.3704798326498495,1.1798466330183974,6.55548078000855,6.44211689610562
7893.946973486744,1.1764144321815995,1.4711624543012736,6.79951783671959,6.456625451770066
7898.949474737369,0.5288494231131633,1.1785075692156024,7.4772873547663465,6.515438448163533
7903.951975987995,1.1527124482276332,0.626963074287033,5.968617604157046,6.5273288056762615
7908.95447723862,1.1754978526240079,0.9627995556196197,7.206767715916829,6.526313954763261
7913.956978489246,0.9366984148235782,1.463795770236783,6.4317673355459455,6.545811186692594
7918.95947973987,0.7827677247334971,1.0980604406867136,6.3756150611735345,6.525503291252637
7923.961980990496,0.5399224561186076,1.4329461487082775,6.593572313042594,6.515391242526635
7928.964482241121,1.0650413653832231,1.3424776814455153,6.1719883385869725,6.496849119921665
7933.966983491747,0.8294065857557401,0.7022494820957935,5.542165437606121,6.430497735546208
7938.969484742372,0.9451062035198715,0.6307282028956726,5.899843072916321,6.356974502888013
7943.971985992997,0.7344088242453173,0.6742210559908091,7.332670184591732,6.3747196668114485
7948.974487243622,1.4390869512839592,0.7244098704578565,7.071484443174826,6.4435972404599
7953.976988494248,1.448204941663351,0.6214558507749632,7.098145197304902,6.494130483844404
7958.979489744873,0.6524059239166912,1.2530326227552147,5.671527511737766,6.471415336259707
7963.981990995499,1.4316688685176644,1.0162002943459654,7.196066884194171,6.4581830428905125
7968.984492246123,1.354467951065294,0.6507043427350866,6.281079188782188,6.473598909359879
7973.986993496749,1.2211214985625625,1.1453689930473505,5.940296355935692,6.427801525983248
7978.989494747374,0.979802342893799,1.017228194021062,6.056582228927758,6.376433708209886
7983.991995998,0.6375493240546379,1.1995778667715358,6.120295358441213,6.338667635845522
7988.994497248625,1.115101375915365,1.4451527903355457,6.868581881224376,6.344211274437116
7993.99699849925,0.9925755801581624,1.2948561421482871,6.38346186755041,6.3622298004020665
7998.999499749875,1.242303824006314,1.4582154748602232,6.557221088491544,6.365546086757747
8004.002001000501,0.9682997261113439,0.9051951229869246,5.866274184080723,6.3445753154174325
8009.004502251126,0.5769064451100835,0.8231215071853312,7.223245573475063,6.35850477860144
8014.007003501752,1.4954252047966188,0.900036378896431,5.700428748499112,6.359818734335946
8019.009504752376,0.7244806885779449,0.7987046777556349,6.340773013587746,6.320257111681009
8024.012006003002,1.2113807410091257,1.388800000921297,6.113467210048649,6.302844292755758
8029.014507253627,0.9417546533805184,1.0296282474218896,6.150779863502194,6.279140118011591
8034.017008504253,0.8380974655206054,0.6924457536122871,6.553469890869479,6.2788123008238
8039.019509754878,0.9898672079463806,0.9206602980897192,5.936643630318122,6.266325564313381
8044.022011005503,1.492546840839529,0.794246411918842,6.616141358974387,6.258429519528078
8049.024512256128,0.518607503575386,0.7749494110379196,7.13478620912869,6.307648612413427
8054.027013506754,1.4891598578380174,1.0844933019614598,6.595381743615736,6.349430811449706
8059.02951475738,1.2726531882558336,0.7959774481450103,6.873034010694491,6.375697519932715
8064.032016008005,0.6080640356437308,1.3625577264055715,6.237820572929041,6.381676356372352
8069.03451725863,1.0821651600962063,0.8672346891692144,7.304561077611085,6.40942784444035
8074.037018509255,0.9121982730797047,1.06151491713754,6.7272192641281805,6.4563664993980145
8079.039519759881,0.762141999057129,0.6115001060155504,6.0814545131167455,6.440215194047203
8084.042021010506,0.7336955226688848,1.2454149272239092,7.154941270629906,6.446216287559445
8089.0445222611315,1.2347404007882283,1.1809555288682323,6.719967987849222,6.481162771198546
8094.047023511756,0.6629607142428116,1.3349485098446618,5.535020008836852,6.4360015244154525
8099.049524762382,1.4292605256706363,1.306869167187712,6.567720097468916,6.390676360509915
8104.052026013007,1.0826232408866359,0.927620198362251,6.374228398817945,6.389838862634709
8109.054527263633,0.9082758439120578,0.7120228982661385,5.9283130741763355,6.35823166081527
8114.057028514258,1.3096330586774068,1.3792567534686293,5.86739502250467,6.305130634199354
8119.059529764883,1.0481013633990237,1.2448797068357877,7.121617263586476,6.316063908436154
8124.062031015508,0.6954958545499529,0.9731103570868067,7.317340881901723,6.394891071023623
8129.064532266134,0.5547361685232938,0.7939911992872314,6.422906094191754,6.431495591543279
8134.067033516759,1.4778252512546646,0.8124134921370787,5.814400759639052,6.392101273585735
8139.0695347673845,1.3549513802240918,0.9384267323336255,7.310158202654466,6.399968881097233
8144.072036018009,0.5437667337076595,0.784301081898552,6.007391635548739,6.413822175092064
8149.074537268635,0.5137036106093006,1.2429009729841685,5.992972243628006,6.363747001366066
8154.07703851926,0.528709272359905,1.3570200635430631,5.516122547493204,6.29478746894473
8159.079539769886,1.350861600389352,0.8573700530953074,6.913877184544843,6.278246860017159
8164.082041020511,1.2224324058138176,0.9213412628686778,5.54731458652577,6.262561230982731
8169.084542271136,1.384411859021724,0.9980335869349434,7.400607379571584,6.274079489822236
8174.087043521761,0.8939470626725977,1.2287296338484361,5.9531948755246855,6.301585893636337
8179.089544772387,0.5950804887687634,1.2154518310984606,5.6523031815247675,6.244726808755932
8184.092046023012,0.6560904101174382,1.2727290221527847,7.034138775194039,6.246428971641916
8189.0945472736375,0.8075028269659731,0.637487645758213,7.448278860579941,6.332756669060055
8194.097048524263,1.233574649832631,1.2592979316393174,5.998514672997092,6.3591534791363795
8199.099549774888,0.7238395468035319,1.1317804543958379,6.461331145961196,6.338138682699065
8204.102051025513,0.9337922133170655,0.8349307133106015,6.091240298078184,6.322959577777825
8209.104552276138,0.8360978814942449,0.6163747056496778,5.90213505320349,6.281856966993299
8214.107053526765,1.3820639833914867,1.431902955764952,6.0857014012477855,6.243730583653025
8219.10955477739,0.8252564273897103,1.408709135128995,6.255516665370502,6.227464828840952
8224.112056028014,1.3727804634567318,0.5398920316093683,5.866816192558459,6.202850562800304
8229.114557278639,0.831276073182585,1.4747773607134214,7.008987635430972,6.217131140216086
8234.117058529266,1.4861419155722895,0.9741240950710801,7.033321426672387,6.28557232391334
8239.11955977989,1.294564692628056,0.8154993464089408,6.327228231496859,6.314851588354037
8244.122061030515,0.9085568982419191,0.6412214082944955,6.0700467865785726,6.295228142315966
8249.124562281142,1.0267382387932342,0.6757585461030416,6.296330285411528,6.274937429465601
8254.127063531767,0.9808579512102875,1.2517085482189894,6.571168756671356,6.279489625828313
8259.129564782392,0.8678867276412846,1.11244327703149,7.128836874146785,6.323926598026344
8264.132066033017,0.9301895528410146,0.5633938413160899,6.756129399613583,6.372176075047896
8269.134567283643,1.3450216124542576,0.5428269551740909,7.218143919795198,6.419307606263194
8274.137068534268,0.5867156550177619,0.5245851017850554,6.516490053193506,6.448056510140049
8279.139569784893,1.342517638217645,0.8725258488290686,7.039607317729214,6.464863203695213
8284.142071035518,1.27399550691282,1.4722324901393427,5.70307502538254,6.440005075760806
8289.144572286144,1.0157412261389314,0.5700486804741681,6.414643255345962,6.390686497835799
8294.14707353677,1.2256043778788266,1.3037814131310992,7.197108344394592,6.416857712331007
8299.149574787394,1.1857907921026511,0.5965701804136926,5.527295313027998,6.39693898642203
8304.152076038019,1.2212041358165058,1.4754605069251991,7.056190355293829,6.374552714475997
8309.154577288646,1.4007024350105635,0.7057051274059192,7.3512343309982615,6.441307439183399
8314.15707853927,1.2759115635073077,0.525997785427395,7.004241963777454,6.498403575333087
8319.159579789895,1.1197630965059342,0.6173778976138518,7.188522316471709,6.541482008341302
8324.16208104052,1.4574487327553296,1.482001738196538,7.076339676713871,6.583078278975277
8329.164582291147,0.7845947802387356,1.1434810376175855,5.907899579897848,6.5604523741236225
8334.167083541772,0.6981941464357291,1.0775538909648978,6.806198278025182,6.529421167084586
8339.169584792397,0.9070303367454271,1.4197531154856067,6.5821153552967635,6.532887630200396
8344.172086043021,1.084281233463125,0.715938721681669,6.42977645075056,6.519025427533512
8349.174587293648,0.5185028467719545,1.1140744083319527,6.3058453065623175,6.492903241296355
8354.177088544273,1.138893079254316,0.7936798590757109,6.528524381399771,6.473906987807121
8359.179589794898,0.9276460232647311,1.3717068629552702,6.434503401330419,6.462413406213637
8364.182091045523,1.217956401235576,1.300102619112714,5.812805888389956,6.418609618302886
8369.18459229615,1.1722014168898744,0.7421643005963877,6.509549203293313,6.38461309621335
8374.187093546774,1.0391688383480213,0.7346463061586623,7.124985543115129,6.41571014168374
8379.189594797399,0.9352458619034345,1.0569744588745549,6.510817263815346,6.442133678290585
8384.192096048024,1.1652621140180666,1.1067506212026739,5.851005246295374,6.405404668081093
8389.19459729865,1.288410365886794,0.9541323538165846,6.080861209034808,6.352865540947047
8394.197098549275,0.9076934942837777,0.9188191912728204,6.59613877257813,6.341131071155516
8399.1995997999,1.064331518789162,1.201925898199452,6.034230035156193,6.327304712895744
8404.202101050525,0.9119460263741529,1.0527607140916482,7.250297750858845,6.347848996089185
8409.204602301152,1.389314412448905,0.7487925079259449,5.653631836385801,6.346157729838697
8414.207103551777,1.2114593033482224,0.9575191631530975,6.840736090802028,6.3269673163175195
8419.209604802401,1.2310950118010178,0.9958135214475029,6.893459738232821,6.367700074804825
8424.212106053028,1.3683609847576603,0.9253390862074851,5.565890718209893,6.3429365133532585
8429.214607303653,1.10436728462592,1.2284191365672354,7.4308983633872785,6.348899457265324
8434.217108554278,1.0081701303415662,1.3110672324914088,5.51387250816098,6.349668041037056
8439.219609804903,1.292190170282191,0.7987190743128448,5.619329911727146,6.266542129469251
8444.22211105553,0.9082455513976373,1.3871864533348108,6.800001446117026,6.253408688680625
8449.224612306154,1.050730779937905,1.3886994026187183,6.805747710507562,6.298096255376344
8454.227113556779,1.2777790884681184,1.250862423560429,6.635013116994493,6.331882149251995
8459.229614807404,1.1463512904914217,1.0824094390116752,6.816061594236418,6.364190344454657
8464.23211605803,1.3477685020673527,1.3001006484006772,6.070605760961259,6.3663364480924685
8469.234617308655,1.418402606639499,0.5449602778016234,5.862902883258233,6.323901809656031
8474.23711855928,1.1521446136153324,1.3130976303326598,7.484697342646715,6.353494970222822
8479.239619809905,1.197922261905703,1.108489006397066,6.128400638075453,6.391072217977826
8484.242121060532,0.6281143802829768,1.4802401500066902,6.326882275588972,6.371787287517928
8489.244622311156,1.2092631753103833,0.7287426561913628,6.706102179250223,6.382622673863455
8494.247123561781,1.2072463544134422,0.5865306763391356,6.209759380406864,6.385176170729249
8499.249624812406,1.0604513988156903,1.3955741222243567,5.784411188387079,6.3425047907602625
8504.252126063033,1.0610664824139064,1.0642795194954495,5.940562469257976,6.292184515098055
8509.254627313658,1.073950735800942,0.8541994349949036,6.943367760603393,6.3025753779613085
8514.257128564283,1.1165383923084211,0.9237880089691577,6.673477150968692,6.3452178474986365
8519.259629814907,0.8019626447504011,1.304798673709771,6.792163132907666,6.376595195137127
8524.262131065534,0.8464447819917288,1.0360267224691748,5.845370918380624,6.3650895164188785
8529.264632316159,0.5701202228407711,1.1110168959235387,7.39951930540374,6.3854275475997735
8534.267133566784,1.397443593046499,1.3073879740038503,6.18463330355655,6.417759384049002
8539.269634817409,0.7430650284255241,0.6892450097447698,6.592471373515673,6.410445358261038
8544.272136068035,1.4290747963005315,1.1298331638883545,7.240657800118696,6.4533871964535425
8549.27463731866,0.9900013298754456,1.1372588388752756,6.528521671492097,6.488359620565305
8554.277138569285,0.7655498581260918,1.3943032915691154,6.384487412040443,6.48016501986673
8559.27963981991,0.7937167386668711,1.3334678621268663,7.12616892592172,6.502766441923913
8564.282141070536,1.2510934438759356,1.4632062957939365,7.077217676231663,6.556555149440364
8569.284642321161,1.3935541190760974,1.1963340804453662,7.305609791534882,6.615445315198934
8574.287143571786,0.6803188029066862,1.3432660867935966,5.926378402846295,6.613567883975155
8579.289644822411,0.9473126638209126,0.6069698767275078,6.6898900494795095,6.584353481831954
8584.292146073038,0.7571866815518923,0.9409667452792757,6.077094922126729,6.562425099011433
8589.294647323663,1.4327201723843896,0.8815365596946064,5.8890159040692796,6.503728079391568
8594.297148574287,1.3722663801877313,1.1984737041169606,6.0253394428514895,6.448160800524243
8599.299649824914,1.0934993909619277,0.8973221889424258,6.943425475496736,6.449088488729708
8604.302151075539,0.9569711189708089,0.9441676284875633,7.44993033506175,6.516957632796342
8609.304652326164,0.5736278955955773,0.9638781335977101,6.664348841550524,6.563335013113434
8614.307153576789,0.8158650631278245,1.1072570021589363,6.464984005038888,6.558101299763368
8619.309654827415,1.3169526604781454,1.1677722252613902,6.473313554283394,6.544355637249649
8624.31215607804,1.2927747766243365,0.7358691982580082,6.922474467817846,6.554358482979476
8629.314657328665,0.6704428198080256,0.5837815512475658,6.189322252868638,6.5479621386016795
8634.31715857929,0.9333232301672478,0.9784651620028202,6.191703152631991,6.506192490307548
8639.319659829916,1.2994960605025843,0.8871668264320013,5.548853838444211,6.4367663887562285
8644.322161080541,1.4267818627968327,1.077942926917788,7.159987789840072,6.4217369136658045
8649.324662331166,0.7513106926368138,0.5623610888301848,5.797981760291875,6.41766706137444
8654.327163581791,1.2892212974786919,0.7475335584158065,7.1204876132170325,6.412769282679276
8659.329664832418,1.0351285471352545,1.4603546016868165,7.493918001288294,6.487809857694758
8664.332166083042,1.4742418073147134,1.3088642928998329,6.954317706514795,6.548452113502893
8669.334667333667,0.9303835136379007,1.2893274217481436,5.93621097428893,6.530328231622119
8674.337168584292,1.167830830900613,1.0427886557374784,7.384786060500538,6.5372544966721176
8679.339669834919,0.6577551824727669,1.3504711741089068,6.555581602481087,6.571557855966728
8684.342171085544,0.9425963483679952,0.6794956723348112,5.797570595164103,6.52735136153548
8689.344672336169,0.9550227886993734,1.0448779511395299,6.71101940999708,6.495101206051399
8694.347173586793,0.9928982552544425,0.5411549101445365,7.109126015894869,6.52728333853946
8699.34967483742,1.3621017221327425,0.697203501852077,5.949010414304033,6.517377041920423
8704.352176088045,0.8497513142603206,0.7060462744450633,7.2833587295065865,6.517549042133028
8709.35467733867,1.0800885548594328,1.0353042431189259,6.656615260033488,6.548822840813145
8714.357178589295,1.081339026589606,1.419702344171204,5.5452048018408915,6.494230057019267
8719.359679839921,1.1648304064810957,1.2484083950792697,5.737383237138678,6.403489616399932
8724.362181090546,1.140103528062678,0.6455103639258303,6.663195499591045,6.375954435418531
8729.364682341171,0.6703394684815639,0.7216290846575618,7.424793102790629,6.430232645852445
8734.367183591796,1.441312772392029,0.8503581735984884,6.711018020647144,6.4791963460349
8739.369684842422,1.0509531897867617,1.3958708010246816,5.933729804698641,6.45245311784349
8744.372186093047,1.069090140528223,1.1229681844546255,6.636818794467757,6.427041172680637
8749.374687343672,0.6257931423950833,0.8089671561522791,6.917632956935515,6.450917020848159
8754.377188594297,0.7347644242064486,1.2458338714716786,6.156536895421803,6.44816508565635
8759.379689844924,1.3980597842859597,0.8708836380227019,7.245628922557907,6.462944115486235
8764.382191095548,1.3401986586078625,0.5868137159477252,7.215612445846325,6.525656295406161
8769.384692346173,0.8706105783607725,1.2949824176300455,5.711438262906167,6.507503410507677
8774.387193596798,0.8967453478205313,0.8972599024269923,6.102167920475797,6.439944374195824
8779.389694847425,0.595215598523118,1.1475804306839525,6.475286892861031,6.41496330158379
8784.39219609805,1.007082691477164,0.586135274571235,7.070138092068531,6.438291772876333
8789.394697348675,1.0513262994883643,0.7056230740265717,7.37389540595869,6.500699888281156
8794.397198599301,1.1327341736293755,1.0948777562745464,7.218995590591868,6.563063669958603
8799.399699849926,1.358223270100873,1.2760308267115017,5.844629629407028,6.546251205914747
8804.40220110055,1.3927396785618824,0.6678829838152692,5.598495610021681,6.455794302915121
8809.404702351176,1.4498626285803256,0.6534774169992871,7.299965019058626,6.444340306359223
8814.407203601802,1.4389957311622297,0.5252521510961613,6.049418654833922,6.452234491276109
8819.409704852427,1.3754298137892795,1.4662083001506567,6.950596074800339,6.443902049984008
8824.412206103052,1.0515394701031107,1.3460930070059243,5.622512561496307,6.415848987659785
8829.414707353677,1.2504028591330858,1.2176074342480891,6.710461580539777,6.382450890462376
8834.417208604304,0.9651836307722095,0.9364183218268352,6.43268239253983,6.390593787966124
8839.419709854928,0.979144719877832,0.9738481015680512,7.339488222216036,6.4287398665448805
8844.422211105553,0.9724958700289065,0.5016175398752708,6.371546222229781,6.458320635383631
8849.424712356178,0.683588764861702,1.0179873813478888,5.770037893884485,6.409254824875211
8854.427213606805,1.2023157997465534,1.1756238406411987,5.953905113292913,6.3452838426553475
8859.42971485743,1.0326748174806828,1.4351259972241728,6.206233861456847,6.309107598333941
8864.432216108054,1.4794368094306687,1.013443370452395,7.078731048685018,6.331799711561533
8869.43471735868,0.9577839331942126,0.8254376184250547,6.8259235238221265,6.381398197190707
8874.437218609306,1.2100211260064884,0.7190011594672593,6.289379140544305,6.387836198573145
8879.43971985993,0.6633362680527791,0.641420295749431,6.008270619736269,6.353884654730997
8884.442221110556,1.1698049494810634,1.292980314063494,5.690528808969723,6.293544503838849
8889.44472236118,1.415588156249572,1.3222849019415306,6.5796894354114785,6.268033505991359
8894.447223611807,0.6881784863918587,1.210318676541474,7.091736124624677,6.312776317575618
8899.449724862432,1.011158611642086,1.0435795300523254,7.1822187017349,6.38216064911664
8904.452226113057,0.7198354942715827,0.5571076020105461,7.251661593141751,6.452277887332932
8909.454727363682,1.473442902934885,0.8453250159246484,6.79488682098035,6.495428984486696
8914.457228614308,0.6748367963605242,1.0678922173668166,6.298188250957715,6.4886409913705405
8919.459729864933,0.8551059390423174,1.1906003477469747,6.644784011794529,6.476039749156294
8924.462231115558,0.8024200014392991,1.3113652183709834,6.717309529359363,6.484902507876937
8929.464732366183,0.7995045341171377,1.4486697023229202,6.310430511288397,6.477606732419111
8934.46723361681,1.280283726856,1.0815108633276567,6.236010519550733,6.449574277038433
8939.469734867434,1.1519781032676435,0.5509324299742137,7.477607169920702,6.481086392966593
8944.47223611806,1.1865907398765834,1.2948916492789642,5.7394341001138045,6.482720594202028
8949.474737368684,0.9042016664148518,1.031430391584118,6.732467881831219,6.451454288586883
8954.47723861931,1.2108087087258186,1.1054730454481656,5.676397087271455,6.4187472497539835
8959.479739869936,0.9012451558590366,0.5060499208545498,7.045826166437209,6.405935747144057
8964.48224112056,1.0249013289385882,1.2563395580052534,5.723060734177896,6.393195416661603
8969.484742371187,1.1618114061649787,1.1886640313358439,5.733318065700204,6.320685351056671
8974.487243621812,0.6057512862302953,1.354713150363473,7.293887868407787,6.3319352586565865
8979.489744872437,1.456731711817714,0.9926567660272486,6.047625665250232,6.355572777858582
8984.492246123062,0.5120122156320399,0.5022033375162226,6.9361569045852915,6.361490998114926
8989.494747373688,1.018627158066606,0.9715674522363005,6.015350502438212,6.36206030708847
8994.497248624313,0.7623971193638787,1.1657857595013947,6.6999202988662585,6.352109693148158
8999.499749874938,1.2335846644943693,1.2293181795375907,7.377178950937461,6.408298487730364
9004.502251125563,0.8055718342798572,0.7586167947978681,7.013849602650513,6.473821788470138
9009.50475237619,0.9547483722284823,0.5768853517748012,7.031784500860046,6.515955319035468
9014.507253626814,0.6063437675884922,1.4126053373883525,5.713551132441314,6.489917551405643
9019.50975487744,0.6077134649820533,0.9234536527465602,5.630328637013314,6.400955175847416
9024.512256128064,0.5223285485308672,1.1114459030434203,6.761669370137179,6.37090933221977
9029.51475737869,0.9386353132137121,1.170123656835106,6.050029404506282,6.362082452228278
9034.517258629316,1.3961682523427894,1.0270718344807912,7.270480437128854,6.380333748754496
9039.51975987994,1.330059182782068,1.315922064184639,5.507536587952418,6.369453337396689
9044.522261130565,1.4962102189877282,1.012951360379841,7.161161501019441,6.358407145497649
9049.524762381192,1.2221080010452803,0.6049412696815429,6.2427916831234205,6.3817518741420995
9054.527263631817,1.2636411003351953,1.4149915393437142,6.441171959537584,6.368933588148346
9059.529764882442,1.012294432001415,1.3612645440995224,7.469289493159242,6.417626520511615
9064.532266133067,1.3537021384368062,1.498274087397648,6.215139020942301,6.450654857924451
9069.534767383693,0.817530493717901,1.1184911759330403,6.223937389221853,6.4239175788685365
9074.537268634318,1.3686045164585163,1.0003361482101392,6.068931924819514,6.392954212850964
9079.539769884943,1.1468957096184447,0.7150232111676207,6.458184576772812,6.376337612728809
9084.542271135568,1.212817470295827,1.0039256213526089,7.047085308185313,6.407148211918841
9089.544772386194,0.5812402168755844,0.6684363001964729,6.248490266012807,6.423355160034092
9094.54727363682,0.8661511300768737,0.9615811976614843,5.676887881601097,6.371494716547473
9099.549774887444,1.3417859078997192,1.2458225529050968,6.367040849713277,6.330770875019031
9104.552276138069,1.1593331290733313,0.6453073589195905,7.035914812462924,6.359095595265041
9109.554777388696,1.069274374738535,1.270815817870905,6.919701472524802,6.409824041165645
9114.55727863932,1.396184635024239,0.840708678731017,5.6671378765664695,6.3900452058938155
9119.559779889945,0.8737924591350849,0.9663080348018533,7.348970016338504,6.39475148456683
9124.56228114057,0.5864946247720326,0.979316869124483,6.321967957721929,6.427554488372011
9129.564782391197,1.41063973476572,1.4421754850751576,5.679904130525567,6.377908004248998
9134.567283641822,1.293304012665493,0.9398761220818544,7.1375785589733916,6.374758427399807
9139.569784892446,0.7619455762703573,1.4483167656170648,7.342368246434727,6.450538257814956
9144.572286143071,1.2005487221223872,0.9354253747443537,5.645159662821929,6.447353331140254
9149.574787393698,1.204593815772186,0.6045429358833568,7.286711943338251,6.444198078688992
9154.577288644323,0.5689603329165484,1.4984302366633282,7.283052246730167,6.517112110078339
9159.579789894948,0.6332421244936262,1.0151721002506215,7.21593510177814,6.580178126680655
9164.582291145574,1.0509439709975044,1.2109305966656077,6.687125759673076,6.608418409172394
