time,q1,q2,q3,pH
7488.744372186094,0.6053536956150887,1.4446742017284724,6.563955092502672,6.589569009644732
7493.7468734367185,1.0711405866573032,1.3012939304957634,7.390807485226937,6.6177400810533324
7498.749374687344,0.5576516120006395,1.3951280612712833,7.43514546260268,6.685226098936934
7503.75187593797,0.867329029756707,1.466318285697945,7.452555197570364,6.750230690395725
7508.754377188595,1.0907766058048052,0.7170327568948353,5.853308338300705,6.7333885409903464
7513.756878439221,1.2368517275000745,1.0357003035345393,5.747357730077286,6.637577975790551
7518.759379689845,1.1378136004361143,1.2525025591602161,7.031529044948191,6.608206775398158
7523.761880940471,1.2236912449015076,0.6786917100861991,6.558346815057226,6.619316200633782
7528.764382191096,1.1765657460687975,1.4099428883086795,7.474019942011308,6.65112341844323
7533.766883441722,0.8282113088076208,0.9443817329034382,5.7783495450065825,6.6414849009767964
7538.769384692347,1.027694806916823,0.9424692429044172,6.890072484366032,6.606895340419656
7543.771885942972,1.1026380887303215,0.648580182793116,7.025979272635749,6.633532994717574
7548.774387193597,1.3980107987359207,1.497935365058468,7.113028176800159,6.667530968917197
7553.776888444223,1.179212723131958,0.8452755798273794,7.330202733135344,6.7140798054838955
7558.779389694848,0.8848091638935711,1.3531444868120335,6.360216352702476,6.7195224753551575
7563.781890945474,1.300952193198189,0.9859400068916386,5.737583775511802,6.6495028367763505
7568.784392196098,1.3469928224015841,1.2393846591205864,5.659248473437493,6.553581233549718
7573.786893446724,1.259578447692102,0.7713471671174525,6.432828986862038,6.501125203878352
7578.789394697349,1.0311686808695577,1.3953176845530701,5.7567291677520105,6.456912137842192
7583.791895947975,1.2072839583085218,0.7907402776361749,5.901553973754865,6.392842234398877
7588.7943971986,1.441764494373054,0.6111666982285671,6.327570895551389,6.361596172699743
7593.796898449225,1.295999248975929,1.4982655161177787,6.288659347613667,6.350665493740464
7598.79939969985,1.1279880690792825,0.6915152908553519,5.931859722414601,6.322604236262636
7603.801900950476,1.1893045258652548,0.6481598615737819,6.825963510577341,6.322901451413221
7608.804402201101,1.159076143071129,1.191782909865824,7.46222830847775,6.394734181717186
7613.806903451727,1.1308689887138508,1.3661259076815917,6.5082362847030915,6.443833170510752
7618.8094047023515,0.8801175190472063,1.3543913571203072,6.907929166029608,6.46415215970532
7623.811905952977,1.464124875765284,1.1634511904521063,6.5983201763588255,6.48729242716423
7628.814407203602,0.7618661173391048,1.3116629479372266,6.378622756897933,6.483909689470445
7633.816908454228,1.4258932150669077,0.5356779700402071,6.694224799970382,6.486065861002671
7638.819409704853,0.8506641754298366,0.5345012688502259,6.065749294501085,6.4708271946179305
7643.821910955478,1.3651556583217836,0.6442703452094841,6.977858397808905,6.469689052267212
7648.824412206103,1.3588091371181608,0.5568698614395753,6.633559771738699,6.49323260907886
7653.826913456729,0.8615970823204474,1.4473838787559217,6.859311275193232,6.508404663532769
7658.829414707354,0.8359861812589766,1.345586115172483,6.784430665215998,6.530036207794037
7663.83191595798,1.06794433841296,0.935906287921751,7.359577560452371,6.574814630986439
7668.8344172086045,0.8526481575895692,1.1154021324375403,7.2067492139649305,6.634787016370961
7673.83691845923,0.6975888490573627,0.8356044007819169,6.8468620884669615,6.664288561509829
7678.839419709855,1.0250615987232912,0.6384513590807482,6.313437056473143,6.647284477619482
7683.841920960481,1.1977843007834141,0.5836767951180294,7.174867111303842,6.647159118095902
7688.844422211107,0.820374873045847,1.0863368457313984,5.8475315255713785,6.621940305824962
7693.846923461731,1.2157492556993263,1.3812052546539977,6.258220801356121,6.557023816077057
7698.849424712357,0.9805783983264635,1.3981641712647155,5.643311703619745,6.4891789118223215
7703.851925962982,0.5926703021680804,1.4148068775440068,7.023791693727028,6.467253144810587
7708.854427213608,1.2785405636223237,0.7259558140946505,7.403953609880763,6.531184360492945
7713.856928464233,1.2260040014963391,0.5987153112951092,6.862151607217989,6.579859342041836
7718.859429714858,1.020529215381104,0.8197705755634785,6.846934188862983,6.5965250401404
7723.861930965483,0.8513159144441202,0.9834183500153779,7.0265580419094125,6.6187888056144155
7728.864432216109,0.6248487099074066,0.5086634833859242,6.129040499383798,6.603178938998359
7733.866933466734,1.2679312706180146,1.3890253444034226,6.834807118652094,6.579895575147114
7738.86943471736,1.0095568588218216,0.7636052739606103,6.344778115281415,6.5688775801758785
7743.871935967984,1.0008558083637842,1.2138783406072546,6.878218486296615,6.561630983985564
7748.87443721861,0.9216616790829686,1.43861996539427,6.154696113203979,6.545733656304836
7753.876938469235,0.9953319290635994,0.9855841909658487,6.853445237093775,6.532488291584572
7758.879439719861,0.9492640430159578,1.0106615589776171,6.155764325056199,6.519588592731164
7763.881940970486,1.3077258007861625,1.2244159306001334,5.677177951086463,6.452208397406604
7768.884442221111,1.4324434720870682,1.246023448764488,6.721878554575473,6.420404077600837
7773.886943471736,1.4468145969362503,0.6166362443829992,6.786497682897344,6.444534377917925
7778.889444722362,1.2302728341027702,0.7415445198030116,5.804598064982073,6.421120422563957
7783.891945972987,1.1179227176809652,0.8602306214175742,7.415810093291045,6.4310706520161975
7788.894447223613,1.4906790351671717,0.738587818662271,5.799943215926209,6.4367139844155075
7793.896948474237,0.9142033177953759,0.5299685217558973,6.697797532437925,6.4088483294801
7798.899449724863,1.2861850625219142,0.9345368814015064,6.274958540678985,6.403845061453812
7803.901950975488,1.3448741867563152,1.0104668430561035,6.372216713371207,6.3840743301926794
7808.904452226114,1.2681008931665043,1.4856469343864727,6.154344225427593,6.360884383620322
7813.906953476739,1.1259825891303932,1.123885698915397,5.969094055942929,6.322350008336283
7818.909454727364,1.0388884983013766,0.7923409393198128,7.437578934447888,6.350443615440708
7823.911955977989,1.297281243131029,0.5955612990948972,5.97098800442333,6.3729076654488805
7828.914457228615,1.0836060894767194,1.2142648393020554,7.047755611962661,6.3758417929382025
7833.91695847924,1.04840235853225,0.9711946761147398,6.432529190013822,6.399508793322793
7838.919459729866,1.2478159810012173,0.7800671546683637,5.822192835712884,6.36255919402391
7843.92196098049,1.4001182233449914,1.4608047449243782,6.203835377722534,6.318969932130688
7848.924462231116,0.9019346938002362,0.7039273994578669,6.132808191218912,6.295072977996839
7853.926963481741,1.0536717477700421,1.3299677055451269,5.713946873212342,6.249532314285671
7858.929464732367,1.467227763973856,1.351852001269458,6.9533738527569025,6.249651955830352
7863.931965982992,1.0662813341894268,1.0715956389574668,5.7070355172455525,6.248852714267692
7868.934467233617,0.6193817957516364,1.1665303575188608,7.391230821960368,6.271703106593564
7873.936968484243,1.1928607754916882,1.412075949363027,6.726816733174115,6.3394234034678645
7878.939469734868,1.1265792071708363,1.3824331774499203,7.2804549348770085,6.397731614714894
7883.941970985494,0.8896994470812525,0.7569807429582869,7.330463968907597,6.479761977694941
7888.944472236119,0.5125994383294527,0.5300994662783889,7.0294558262143045,6.540552371979977
7893.946973486744,1.0715990858720552,0.9256219448609266,6.3075943878699015,6.544448633519225
7898.949474737369,0.6519357140518756,1.1214111148970092,5.606708718351539,6.479578033420851
7903.951975987995,1.390017409590733,1.0046154744897182,6.93056943282789,6.452109732176113
7908.95447723862,0.9739926433427232,0.6743803349922474,6.84191709959686,6.484887630247395
7913.956978489246,0.9749766424019689,1.4953060209201348,6.379839707576236,6.487426288216193
7918.95947973987,1.4537734549218793,0.5169613099980428,6.564741598453766,6.477764713856913
7923.961980990496,1.4663483757578541,1.4764358076689086,6.438951834589143,6.471236095684353
7928.964482241121,0.9669200846556804,0.9551066286440605,7.012181842409861,6.488384121343681
7933.966983491747,0.8768173224159796,1.477391395095435,7.116532071928591,6.536148372733911
7938.969484742372,0.8865636868856933,1.4015269860492583,6.890569226175014,6.574517604856413
7943.971985992997,0.6638682276078793,1.0215804651686242,6.122832580014488,6.56247071723064
7948.974487243622,1.3728168839436334,1.249118610379645,7.243480123429481,6.569851693457566
7953.976988494248,1.3255436872091764,1.1076434639370347,7.060123523484889,6.620847640463027
7958.979489744873,0.9245994762806733,0.7785005332092036,6.622395010036769,6.637464072338599
7963.981990995499,0.7192503144839743,1.433909986669671,5.5867714862489635,6.5812522053886795
7968.984492246123,0.8870989621693296,0.9602663159551513,6.672255830401282,6.534877426018248
7973.986993496749,0.8302740728029384,1.3680619069842281,6.110276578595812,6.51644298925766
7978.989494747374,0.9234396439998604,0.7911203423219187,5.532982169842933,6.445828279646039
7983.991995998,1.388039978180717,0.979033882150388,6.301678062055958,6.39139603043309
7988.994497248625,1.3639657213914347,0.7821818171654452,5.726804102089191,6.349993307353486
7993.99699849925,1.1162795420675728,1.1447278915556969,5.621988105782071,6.2801105170785885
7998.999499749875,0.9749061547310692,1.2831183760563936,5.556458425168924,6.209110400219959
8004.002001000501,0.9389360200069198,1.043159780587539,7.342361949953745,6.228812402628256
8009.004502251126,0.7037436380831589,0.6289538247403363,6.496076522643589,6.288877981904201
8014.007003501752,0.5657692487774552,1.3863121827208333,6.086958302347217,6.282466071355701
8019.009504752376,1.432905756137629,0.5417565636898874,5.778589937146749,6.242507800168255
8024.012006003002,1.0510304584150572,1.0755535165024368,5.545252300254903,6.179728456067822
8029.014507253627,1.00115350654931,1.0789629560424276,7.240833091978271,6.193950907416773
8034.017008504253,0.7117811569241803,1.1320448393989695,7.1680981818764815,6.282778646878835
8039.019509754878,0.5866707565619208,1.1342274692428245,5.804061416541765,6.293708480441729
8044.022011005503,1.3266889134931164,1.078690988882502,7.291595594555817,6.311713804960859
8049.024512256128,0.9825631517340025,1.4938081589678047,6.9758607117464395,6.38298369134338
8054.027013506754,0.6193281052999744,0.9839939077995918,7.452165799525859,6.456852786644379
8059.02951475738,1.178805621485613,1.091196760025972,7.014056480013071,6.524557613515446
8064.032016008005,1.2635732407305176,0.5209064698981621,6.523642066078468,6.541328456365683
8069.03451725863,1.478096815232151,0.6618276493399128,7.161180381276696,6.563028669534927
8074.037018509255,1.419626025371202,0.5235207217206242,5.898565783039615,6.550193266514584
8079.039519759881,0.8489931805983711,0.7102393294088991,6.060792851454353,6.485922314665818
8084.042021010506,1.3932286976576536,1.2045211183146094,6.780666905397719,6.469270518871361
8089.0445222611315,1.448673617149682,0.9548670523014811,6.9606587852528525,6.497275759388829
8094.047023511756,1.3989949017086807,1.2023378529871724,6.546353113706464,6.511568891885362
8099.049524762382,1.0640357507162725,1.245225404673952,7.287876900436982,6.541965631761346
8104.052026013007,0.6720066923646922,1.171687297436147,5.908266041398505,6.538232945833612
8109.054527263633,0.8294590109596826,0.8215494535599781,7.041020029190383,6.52516644406038
8114.057028514258,1.4426259151439949,0.9509322394474667,5.663603892248423,6.499046657060903
8119.059529764883,0.7527415321235108,0.9816509563397633,5.953909613375952,6.424849654050421
8124.062031015508,1.2903452852786772,1.4369946722000448,5.9255760824034,6.369979831198102
8129.064532266134,0.5016072819427575,0.7138655409328689,6.527355542735315,6.349023589540263
8134.067033516759,0.7983521682776819,0.8528585652103541,5.691698319890487,6.316673749792563
8139.0695347673845,0.9621708963393815,0.6603929054592916,7.083858838163928,6.314488849253096
8144.072036018009,1.450132400136754,1.2298838710599724,6.6621962642042885,6.356410855872773
8149.074537268635,0.7349803504381731,1.499545370194193,6.3534973712371,6.360656915181901
8154.07703851926,1.0112044512172504,0.7246087377682182,5.798790277599597,6.32428113763336
8159.079539769886,0.6119192552069137,0.7547038723942154,6.2703540032254175,6.28740607786157
8164.082041020511,1.0555762834134979,0.7767995980627216,5.801415789858034,6.252074065184794
8169.084542271136,0.5226197520992661,0.7981926884253319,6.8845164427216545,6.249556414628575
8174.087043521761,0.760943305901682,0.9343740472923997,6.273100867257374,6.267278816439019
8179.089544772387,1.2431417840331962,1.2556136399289652,6.224667697150896,6.252065442855108
8184.092046023012,0.9670699291207911,1.1729304634208075,6.482476079131876,6.249494659627264
8189.0945472736375,0.6084715277139313,0.8237471918050747,6.481849209344992,6.25968247580687
8194.097048524263,0.8103639730146703,1.4452221212976206,6.758400459940398,6.2818494899632755
8199.099549774888,0.7652452885308014,1.3095243601780244,7.294891436834527,6.34182627127647
8204.102051025513,1.1051076243147966,1.183090062632706,7.420570874341685,6.428288065185189
8209.104552276138,0.582354032829643,1.3096573927868134,7.060467949511521,6.495767939867445
8214.107053526765,0.740168226486209,0.7703688224629448,6.550200187175925,6.51555527825204
8219.10955477739,1.493223649871185,0.7863801844505562,6.918928552870682,6.526544716872978
8224.112056028014,1.235325281451269,0.5942904404318843,7.499646793445564,6.581244601596207
8229.114557278639,0.8807282462429227,0.5173355716650215,5.949225325397952,6.581611609484673
8234.117058529266,1.4645195513558409,1.2981499528182197,7.373411480669226,6.577073073696254
8239.11955977989,1.173102954502648,1.2213527640606656,5.524362576620373,6.551265962750483
8244.122061030515,0.9664905121579385,0.5631547180526034,6.083078502867535,6.469137760392759
8249.124562281142,0.787352468688964,1.2539763703259745,7.322824229407497,6.480119995721427
8254.127063531767,1.1555791245271327,1.298960501154764,6.889731572088463,6.527607821240595
8259.129564782392,0.8673317159848691,1.3919110509949253,6.916067911892805,6.552861080584917
8264.132066033017,1.3599391308913193,1.410859902903375,6.737564021241305,6.569764752100275
8269.134567283643,1.0764403075127311,1.0428114061725284,7.234786287949619,6.6023168255708775
8274.137068534268,0.8896909534924125,1.2421956106469965,6.786038821493172,6.633793381113975
8279.139569784893,1.3238449599699327,1.3858852847015979,6.220441987505718,6.614620669503678
8284.142071035518,0.5228662400880923,1.3541311510561544,6.863566698247322,6.60326486613658
8289.144572286144,0.956233334682178,1.4335299895625453,7.414645034654136,6.650635109879509
8294.14707353677,0.5965708211250748,0.609639527091803,5.734129504203136,6.638519179890799
8299.149574787394,1.1103310861104378,1.385379163546741,6.836304194013494,6.6010018243976845
8304.152076038019,0.7513966628426266,1.329046681438391,5.745420792925428,6.566512301704049
8309.154577288646,1.2353601344216854,0.9494612829130601,6.499405610663622,6.521354157752047
8314.15707853927,1.1570699164284197,0.8650353530145377,6.916608662632736,6.5357529882573795
8319.159579789895,0.9502429718758203,1.4958828345973183,5.809240093489479,6.514452110460906
8324.16208104052,1.353656906921894,1.2451881714766722,7.08643676012838,6.506304652907829
8329.164582291147,1.147829960324818,1.4455080244671168,6.217820211708666,6.517897570495801
8334.167083541772,0.8213185002166614,0.5703860379871323,7.253131172122645,6.5385889759447595
8339.169584792397,0.5983488804028293,1.2078366802605065,7.241863493900153,6.603748639660156
8344.172086043021,1.0079352739238092,1.1729186103268305,5.891067186319946,6.596388721849428
8349.174587293648,1.124568126134159,0.6904048656602604,7.094719360340191,6.5846650195669465
8354.177088544273,1.100766060648142,1.1849982773351444,5.541590617360702,6.5543264338880345
8359.179589794898,1.1010940354751502,1.4324143396745241,6.6323465048495684,6.507325034626106
8364.182091045523,1.2868775960478733,1.0991918500583977,5.9444039741226735,6.483715398313815
8369.18459229615,1.0121892405268054,1.2186896165054348,6.828756325285367,6.473470345923047
8374.187093546774,1.0171596908884113,0.7301945797032948,6.824433985340903,6.505450819382487
8379.189594797399,1.3878473176437778,0.8529098543617204,5.8149413560209435,6.484231878927537
8384.192096048024,0.8439519476786984,0.7373102111724504,6.482872036839572,6.449185482172345
8389.19459729865,0.7034182907161273,0.6570387470169141,6.773758815714132,6.4612705008710085
8394.197098549275,0.6176251581645154,1.04689249207455,6.306980778002418,6.461507776153356
8399.1995997999,1.2553970557173413,1.4790634342897406,6.146780339022098,6.431814834973254
8404.202101050525,1.3778845217216678,1.1531898943447108,6.589732741626304,6.4203301376639414
8409.204602301152,1.2559423332050021,1.3235449909042276,6.437309415727995,6.424389497172901
8414.207103551777,0.7958772535721624,0.9570414049779937,6.101288441030914,6.405521044599814
8419.209604802401,0.682762624558853,1.0581187315928524,5.596897202159768,6.347889315270445
8424.212106053028,1.0291845985829733,1.2779212012704204,5.585334210878382,6.271253912902553
8429.214607303653,1.2701734056673197,0.6244268545919069,7.378114665004033,6.288350259122697
8434.217108554278,0.7356165226032025,1.2786796589533092,6.193449587817833,6.329582373340565
8439.219609804903,0.9964624673543908,1.0125987574461177,5.7395404500586675,6.289514370985267
8444.22211105553,0.5505364884258767,0.7973367367535134,7.145179630267615,6.299653341707199
8449.224612306154,1.427776060185053,1.4239057766585226,6.8949544824987665,6.361695412538646
8454.227113556779,0.8268783822341179,1.480962558193958,5.939834454303932,6.361231527983434
8459.229614807404,0.9781685241643912,0.8701626100478397,6.897257775895367,6.363560123769352
8464.23211605803,1.2292184372753328,0.5231357933469358,7.1227902344983045,6.420644368375524
8469.234617308655,0.8283309857214417,1.1954426529425146,6.1230505999183436,6.433036044549686
8474.23711855928,0.5447182371544314,0.8371755021884694,6.0619613534577255,6.394136136375951
8479.239619809905,1.3317930268479832,1.024138352881193,5.765013796955301,6.340818799271581
8484.242121060532,0.9318257696714956,1.2222793925818847,6.953218856051828,6.336271298643099
8489.244622311156,1.146912409371271,1.4993216496263426,6.222176522751371,6.3531980085600255
8494.247123561781,0.7732542388804979,0.6046537475624115,5.7304004029438715,6.311527351856127
8499.249624812406,1.2851144988363448,1.2857060556000746,6.845139769419983,6.303811711798744
8504.252126063033,1.0974940017419952,1.456679648879545,5.840018558450432,6.301169169281985
8509.254627313658,0.5302646962127668,0.6468857954266087,6.919952760168989,6.304921495016628
8514.257128564283,0.8199660836555118,1.2687301163593174,6.319051229099271,6.32855942556114
8519.259629814907,1.139465146270688,0.6328678461911545,6.6452304249458605,6.337348083840566
8524.262131065534,0.7362682614790679,1.0330487291691557,7.474213714744411,6.399654593282948
8529.264632316159,0.9458624896865189,1.4280629349212535,6.465980001382313,6.445765320109789
8534.267133566784,0.8290767597102388,1.3738324529179464,6.09156411991181,6.42327358206354
8539.269634817409,1.4631428590757727,0.8376926724461032,7.46515374159051,6.452749901511991
8544.272136068035,1.1677674574606507,1.1250112249677962,6.266397162022819,6.4856978557234335
8549.27463731866,0.6341127021184599,1.3695772734829208,6.281465204306282,6.460479782231035
8554.277138569285,1.4249607458669389,1.302058540675608,6.156905527484902,6.433149473405239
8559.27963981991,0.539160274147244,1.1132275218953782,6.824281100229662,6.4358743254654955
8564.282141070536,1.054435738895084,0.5736778772760665,7.336343459216591,6.493869841475462
8569.284642321161,1.4522287786763064,1.4927181649826442,6.024391356587703,6.50574437858902
8574.287143571786,1.4873164459184918,0.5662200112119864,6.758191063402609,6.491520698975085
8579.289644822411,1.2901718263388076,1.285683902708286,6.088262643851746,6.4800941448612255
8584.292146073038,1.154368925873475,0.7718587143492902,6.584496400071855,6.462753402888188
8589.294647323663,1.180624760190356,0.8143869165937655,5.933091748058322,6.438051558195939
8594.297148574287,0.7053315509691424,0.6244169377845605,7.479990093262791,6.458946969018569
8599.299649824914,0.592708485707661,1.2902985940144465,6.735217875842908,6.5127461936844435
8604.302151075539,0.7581120161906064,0.8357189853271523,7.402735804838816,6.558654556315291
8609.304652326164,0.9628970513926963,1.2856085411090732,5.991605934746994,6.5626143925395874
8614.307153576789,0.6892103463280982,1.0553761741392917,6.584386772849761,6.529218163279961
8619.309654827415,0.522407481358345,1.0919280991781515,6.663246085736536,6.530404574117178
8624.31215607804,1.1883210136444284,0.5898618028724195,5.5270965975113855,6.479570391516605
8629.314657328665,0.5474884548691966,1.326633826011549,6.811974202242822,6.4415868173857795
8634.31715857929,1.1260943500439835,0.8376269787027641,6.3631493547225855,6.445713767849705
8639.319659829916,1.3252988326201485,1.0853202439911056,6.1178799475378405,6.416397554482217
8644.322161080541,1.0160588431569115,1.0083744060719801,6.661515971298107,6.405057547131304
8649.324662331166,1.3116904063541535,1.0788107422246989,5.8647075528817325,6.3818579514289135
8654.327163581791,1.2777220955074988,0.8529246801934137,7.456138519595976,6.4009171148930495
8659.329664832418,1.0746558775351045,0.9745148614421049,5.889498799461163,6.416657360020768
8664.332166083042,0.6699167396639558,0.5323817741633902,5.684433757139692,6.347082294685383
8669.334667333667,0.7054838907577206,0.8053639208678899,7.26219106703068,6.349098435647302
8674.337168584292,0.8612512136959399,0.6942791332933088,6.351525961177646,6.3793446941634295
8679.339669834919,1.2657417299750027,1.4510069074105827,7.1279621023664355,6.4009911384705145
8684.342171085544,1.0863384440778927,0.7502311141114324,6.1753956110923385,6.411939112353526
8689.344672336169,0.907593825567496,0.9356778256267433,5.502313833533313,6.344415473456296
8694.347173586793,0.5297773146219489,0.7505037609274133,6.432393444302336,6.296224703168484
8699.34967483742,0.9970260460964471,1.0681997782302783,6.822050020200615,6.314036891695085
8704.352176088045,0.9695307454770857,1.3354585363346296,5.89206258957941,6.303648825259696
8709.35467733867,1.2943286121597004,0.5669196697740657,6.221963787491717,6.267455974623672
8714.357178589295,1.1983602787964993,0.5217610129263887,5.82479196811764,6.230074022996759
8719.359679839921,1.0524478858651214,0.8400692102251206,5.871616887519629,6.178695475342325
8724.362181090546,0.9038233870260559,1.1701210507207547,7.27786304955314,6.202116038042419
8729.364682341171,1.4520691495246045,0.5681331714154889,5.818913776415328,6.218794441870204
8734.367183591796,1.4969891486368359,1.2465168624709784,5.782906917351385,6.16366527661298
8739.369684842422,1.3723926711276868,0.57759880442842,6.681076169768252,6.1564017601597785
8744.372186093047,1.2113636355760264,0.5975994209288922,6.635370332084988,6.189063974762614
8749.374687343672,1.1249331781318583,0.9222167481235751,7.403762440800096,6.2527946991025
8754.377188594297,0.8126267640766308,0.8801676085565648,6.481567032431659,6.30160113691183
8759.379689844924,0.5333245398733499,0.9627451422311336,6.779707444553226,6.316671527949599
8764.382191095548,0.8243412945520054,0.5618571150489188,5.668511175848222,6.2898483336308715
8769.384692346173,0.6743452666036562,1.0908904689283214,6.362473624095872,6.246083779900355
8774.387193596798,1.031565560417429,1.121040975652076,5.867741186938214,6.215093692448383
8779.389694847425,0.5969096642193119,0.8249198461525659,6.615557322202361,6.20051960010506
8784.39219609805,0.7533447408073309,0.5294164574477366,5.823029015344317,6.183233644919073
8789.394697348675,0.5546672959451664,0.912071054371951,6.991910865796272,6.185695084458613
8794.397198599301,1.3094787204976246,1.206080882652191,6.260852579217207,6.206922643129385
8799.399699849926,0.9519902776164468,0.9235957424739245,6.596164204819991,6.2091235242926786
8804.40220110055,1.009803221036956,0.9539074225776019,6.605151299444809,6.227546473608239
8809.404702351176,1.2775552841749218,0.7761351729755351,5.915681069880278,6.211383731079477
8814.407203601802,0.6950451948134742,1.3151304826327004,7.475198627043097,6.240110470462876
8819.409704852427,1.4156906766413266,0.8838138420503684,6.8858506562577855,6.311381044829149
8824.412206103052,0.7927159302355911,0.842919418492134,6.98526187646838,6.353442432554773
8829.414707353677,1.4439033462588116,0.9214288687574211,7.315358985228484,6.41191558054803
8834.417208604304,1.0055680779159746,0.6297120723725499,7.204844204536883,6.475031622842282
8839.419709854928,0.5547028975003914,0.6265623365469865,7.308290495596776,6.53106819803316
8844.422211105553,0.7300507255055553,0.8966161251708055,6.435036547094766,6.5430560942346965
8849.424712356178,1.1635997257340627,1.2186620239752932,6.274381696822002,6.505025158066242
8854.427213606805,1.1944093303335115,0.941939198888038,5.628779922745614,6.4328193545403325
8859.42971485743,0.8329328767219213,0.8718136180127023,6.926887263239413,6.400521374578077
8864.432216108054,0.9732973640132208,1.340183420753399,6.17211730902951,6.395634462567126
8869.43471735868,1.2256659575684092,1.4650450622484779,6.148706727220496,6.356142838442079
8874.437218609306,0.922370982964207,0.689419742455191,7.491941372699619,6.385933770983065
8879.43971985993,0.6023655476162142,1.3511691899489717,5.701346659513657,6.38892296906644
8884.442221110556,1.2191433257640334,0.5408739107285412,6.400351770330583,6.341933717409528
8889.44472236118,1.3501582747858882,0.8120525020523129,7.285263232763524,6.374274521844102
8894.447223611807,0.5867524622681173,0.915021379717985,5.88030343881891,6.376634105195938
8899.449724862432,1.307207838614144,1.1405884211711208,6.41960068237672,6.338896579367872
8904.452226113057,0.7272213482140752,0.8376177182349152,5.609047205935166,6.291328242226578
8909.454727363682,0.9995730714978042,1.3559506374119008,6.491519219485372,6.253018843071874
8914.457228614308,0.7827491042427636,0.9354550880730965,5.68708613754104,6.2216097087489555
8919.459729864933,1.0025852389485448,1.393501490752501,7.162118452087036,6.227233081032066
8924.462231115558,0.8556858488645243,1.0621197050019129,6.813048200285273,6.285575065873743
8929.464732366183,1.1347464678108756,0.6193148667947593,6.296353460983357,6.297186843347846
8934.46723361681,1.4057888251972577,0.870373223571559,7.249959585174595,6.328920623126166
8939.469734867434,0.7333344158128042,0.9725546435806215,5.929634824382802,6.3382468570869746
8944.47223611806,1.302103744208103,0.9913321390311488,6.404074078436606,6.307759185102656
8949.474737368684,0.9062023401842662,0.5192246575675704,7.0421654139655825,6.333241931877282
8954.47723861931,1.2670114461113782,0.9131820106252314,6.160114500672913,6.342396037830649
8959.479739869936,0.7171895003026858,0.8551877516839154,5.8279795238500895,6.293059330068615
8964.48224112056,0.6553989893608156,1.499310075597824,5.536931809138013,6.218654954955025
8969.484742371187,1.3827138436238058,0.8582599178932826,6.098848000423802,6.16594175468456
8974.487243621812,1.487720661365259,1.3593667603909894,6.1070336875268225,6.145663369722987
8979.489744872437,1.0623100367584148,1.1032689961813023,7.278480480158222,6.185925119472757
8984.492246123062,0.7891267909109552,0.904113141655979,6.1183768009736825,6.221634958210145
8989.494747373688,1.3880686256437582,0.9615144612954716,7.4522700210916195,6.26394970198955
8994.497248624313,1.3355023026493211,0.9513014394932476,5.759515133901836,6.28295078923289
8999.499749874938,0.5192665928908847,1.1917311581838375,7.432851569805627,6.302150399743864
9004.502251125563,1.375293730790609,0.8578275732930856,7.432902868919366,6.398011291276263
9009.50475237619,0.8754424931650977,1.1622917730614226,6.363267994365424,6.433042516690782
9014.507253626814,1.0613753574686167,1.2255013387707925,6.136200783719461,6.404165035135708
9019.50975487744,1.2489299347759681,1.3835437780971018,5.684702181925335,6.346574669403673
9024.512256128064,1.1821575042546488,1.4057001129618365,7.143433833009132,6.345548041577844
9029.51475737869,1.0700716699992534,0.8485367186196318,6.7680023245317615,6.396017109423097
9034.517258629316,0.5068469185037803,1.384851954448639,5.969722370580427,6.385386562311198
9039.51975987994,0.8150611501793587,1.0924653922547174,6.999574475228619,6.38862878547839
9044.522261130565,0.9490357528356822,1.1801841930459536,7.268890472043706,6.452954990890317
9049.524762381192,0.9074346903738658,0.8563747474344565,6.854192680022183,6.5038162621682565
9054.527263631817,0.9526956294930548,0.9893052556335868,7.264987523366393,6.549701965992125
9059.529764882442,1.4464370442878094,1.4796088829568448,6.504725919708014,6.573705213345027
9064.532266133067,1.3153651717195127,0.7524464902604341,6.081776146100744,6.540695531650659
9069.534767383693,0.6737931924662021,1.1766724479013468,5.5772477294517255,6.4663835451058045
9074.537268634318,1.0128662432304347,1.0386700924692829,5.55002369831394,6.374101181616673
9079.539769884943,0.6990480610396073,0.6201641809012728,5.903824940476402,6.306040405837497
9084.542271135568,1.246658541389092,1.2562183925458075,7.347961025640328,6.3296781368642785
9089.544772386194,1.4028933812377617,0.6800098743644469,7.4567275787057845,6.424206957928321
9094.54727363682,0.6691790259337261,1.0967374703193076,6.967145218669963,6.490633825030496
9099.549774887444,1.060798167052436,0.9052618375185325,5.883065797419161,6.475007141116456
9104.552276138069,1.023543415036818,1.114202634207655,7.154340947450274,6.471387814705415
9109.554777388696,1.138820408118694,1.4424429490209805,5.971808490204882,6.470870248373461
9114.55727863932,1.4440349441875209,0.5646762594530023,7.4053740669883386,6.485437195638498
9119.559779889945,1.2720658398007176,1.0879569479452873,7.211171096765207,6.555741510402789
9124.56228114057,0.5845585413399362,0.9675946822260323,7.0709893833971185,6.603450218040737
9129.564782391197,0.603443982930143,1.3927445172070376,6.649783684946983,6.619387372105372
9134.567283641822,1.0504519281056615,1.2573877007843526,6.8229134127666615,6.62312849540486
9139.569784892446,1.0343891901225721,1.4662603594483654,5.509359520914055,6.572094799398146
9144.572286143071,0.8212096234658357,1.351100684221466,5.686966337898567,6.474461216041268
9149.574787393698,0.922735581847795,0.5005211764289306,7.100052906145001,6.463263638253456
